TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-14 22:17:00,-2.656,-1.988,-1.406,-0.892
2023-06-14 22:18:00,-2.758,-1.392,-1.406,-0.892
2023-06-14 22:19:00,-2.349,-0.795,-1.406,-1.146
2023-06-14 22:20:00,-2.349,-1.193,-1.606,-1.529
2023-06-14 22:21:00,-2.349,-1.789,-1.606,-1.529
2023-06-14 22:22:00,-2.349,-1.988,-1.406,-1.656
2023-06-14 22:23:00,-2.554,-1.988,-1.406,-1.656
2023-06-14 22:24:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:25:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:26:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:27:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:28:00,-2.758,-1.988,-1.606,-1.656
2023-06-14 22:29:00,-2.758,-1.988,-1.606,-1.656
2023-06-14 22:30:00,-3.064,-1.988,-1.606,-1.656
2023-06-14 22:31:00,-3.064,-1.988,-1.406,-1.656
2023-06-14 22:32:00,-3.064,-1.988,-1.406,-1.656
2023-06-14 22:33:00,-3.064,-1.988,-1.406,-1.656
2023-06-14 22:34:00,-2.962,-1.988,-1.606,-1.656
2023-06-14 22:35:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:36:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:37:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:38:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:39:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:40:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:41:00,-2.758,-1.988,-1.406,-1.656
2023-06-14 22:42:00,-3.064,-1.988,-1.406,-1.656
2023-06-14 22:43:00,-3.064,-2.187,-1.406,-1.656
2023-06-14 22:44:00,-2.962,-1.988,-1.406,-1.656
2023-06-14 22:45:00,-2.962,-1.988,-1.606,-1.656
2023-06-14 22:46:00,-3.064,-1.988,-1.807,-1.656
2023-06-14 22:47:00,-2.860,-1.988,-1.406,-1.656
2023-06-14 22:48:00,-2.554,-1.988,-1.406,-1.656
2023-06-14 22:49:00,-2.349,-1.988,-1.406,-1.529
2023-06-14 22:50:00,-2.554,-1.988,-1.406,-1.401
2023-06-14 22:51:00,-2.656,-1.988,-1.406,-1.274
2023-06-14 22:52:00,-2.758,-1.988,-1.406,-1.274
2023-06-14 22:53:00,-2.962,-1.988,-1.406,-1.274
2023-06-14 22:54:00,-2.758,-1.988,-1.004,-1.146
2023-06-14 22:55:00,-2.962,-1.988,-0.602,-0.892
2023-06-14 22:56:00,-2.962,-1.988,-0.201,-0.892
2023-06-14 22:57:00,-3.064,-1.988,0.000,-0.892
2023-06-14 22:58:00,-3.064,-1.988,0.201,-0.892
2023-06-14 22:59:00,-2.962,-1.988,0.602,-0.637
2023-06-14 23:00:00,-2.860,-1.988,0.803,-0.382
2023-06-14 23:01:00,-2.758,-1.988,0.602,-0.382
2023-06-14 23:02:00,-2.860,-1.988,0.602,0.000
2023-06-14 23:03:00,-3.064,-1.988,0.602,0.000
2023-06-14 23:04:00,-3.064,-1.988,0.803,0.000
2023-06-14 23:05:00,-3.064,-1.988,1.004,0.127
2023-06-14 23:06:00,-3.064,-1.988,1.406,0.255
2023-06-14 23:07:00,-2.962,-2.187,1.406,0.255
2023-06-14 23:08:00,-3.064,-2.584,1.205,0.382
2023-06-14 23:09:00,-3.064,-2.584,0.803,0.382
2023-06-14 23:10:00,-3.064,-2.584,0.602,0.255
2023-06-14 23:11:00,-3.064,-2.584,0.201,0.382
2023-06-14 23:12:00,-3.064,-2.584,0.000,0.000
2023-06-14 23:13:00,-3.064,-2.584,0.000,0.255
2023-06-14 23:14:00,-3.064,-2.584,0.000,0.382
2023-06-14 23:15:00,-3.064,-2.584,-0.602,0.000
2023-06-14 23:16:00,-3.064,-2.386,-0.402,0.510
2023-06-14 23:17:00,-3.064,-1.988,-1.004,0.255
2023-06-14 23:18:00,-3.064,-2.187,-0.803,0.127
2023-06-14 23:19:00,-3.064,-2.386,-0.602,0.764
2023-06-14 23:20:00,-3.064,-2.584,-1.004,0.382
2023-06-14 23:21:00,-3.064,-2.584,-0.602,0.382
2023-06-14 23:22:00,-3.064,-2.584,-0.602,0.255
2023-06-14 23:23:00,-3.064,-2.584,-0.602,0.127
2023-06-14 23:24:00,-3.064,-2.584,-0.402,0.000
2023-06-14 23:25:00,-3.064,-2.584,-0.201,0.000
2023-06-14 23:26:00,-3.064,-2.584,0.000,0.000
2023-06-14 23:27:00,-2.962,-2.584,0.000,0.000
2023-06-14 23:28:00,-2.962,-2.584,0.000,0.000
2023-06-14 23:29:00,-2.758,-2.187,0.000,0.000
2023-06-14 23:30:00,-2.758,-1.988,0.000,0.000
2023-06-14 23:31:00,-2.962,-1.988,0.000,0.000
2023-06-14 23:32:00,-3.064,-1.988,0.000,0.000
2023-06-14 23:33:00,-2.860,-1.988,0.000,0.000
2023-06-14 23:34:00,-2.758,-1.988,0.201,0.000
2023-06-14 23:35:00,-3.064,-1.988,0.000,0.000
2023-06-14 23:36:00,-2.758,-1.988,-0.201,0.000
2023-06-14 23:37:00,-2.758,-1.988,0.000,0.000
2023-06-14 23:38:00,-2.758,-1.988,-0.201,0.000
2023-06-14 23:39:00,-2.554,-1.988,-0.602,0.000
2023-06-14 23:40:00,-2.349,-1.988,-0.602,0.127
2023-06-14 23:41:00,-2.349,-1.988,-0.602,0.127
2023-06-14 23:42:00,-2.349,-1.988,-0.602,0.127
2023-06-14 23:43:00,-2.451,-1.988,-0.602,0.255
2023-06-14 23:44:00,-2.349,-1.988,-0.602,0.127
2023-06-14 23:45:00,-2.554,-1.988,-0.402,0.000
2023-06-14 23:46:00,-2.656,-1.988,-0.201,0.000
2023-06-14 23:47:00,-2.758,-1.988,-0.201,0.000
2023-06-14 23:48:00,-2.656,-1.988,-0.201,-0.382
2023-06-14 23:49:00,-2.554,-1.988,-0.602,-0.255
2023-06-14 23:50:00,-2.349,-1.988,-0.602,-0.382
2023-06-14 23:51:00,-2.349,-1.988,-0.602,-0.382
2023-06-14 23:52:00,-2.349,-1.988,-0.201,-0.382
2023-06-14 23:53:00,-2.349,-1.988,0.000,-0.382
2023-06-14 23:54:00,-2.349,-1.988,0.000,-0.382
2023-06-14 23:55:00,-2.349,-1.988,0.000,-0.382
2023-06-14 23:56:00,-2.349,-1.988,0.000,-0.382
2023-06-14 23:57:00,-2.349,-1.988,0.000,-0.382
2023-06-14 23:58:00,-2.349,-1.988,0.602,-0.382
2023-06-14 23:59:00,-2.349,-1.590,0.803,0.000
